,baseMean,log2FC_mtDSB_vs_control,lfcSE_mtDSB_vs_control,stat,pvalue_mtDSB_vs_control,padj_mtDSB_vs_control,mean_cpm_all,detect_rate_all,mean_cpm_cond_control,mean_cpm_cond_mtDSB,mean_cpm_age_21,mean_cpm_age_60
Cln6,81.87568462914429,0.2036190403346217,0.2923913038290675,0.6963922581420471,0.48618321008178533,0.9994961017325928,47.83025495060419,1.0,47.050858387405185,48.60965151380321,50.71897321180209,44.9415366894063
Cln8,243.79200550754794,0.05515615182626315,0.18778880176843193,0.29371374281560125,0.7689766520244833,0.9994961017325928,137.1758808642182,1.0,135.65170109328295,138.70006063515342,140.44610737331243,133.90565435512394
Clock,200.44443360038167,-0.018104470994665882,0.1888953934725641,-0.09584389890003034,0.9236445515405992,0.9994961017325928,103.97791532678166,1.0,104.16056140476063,103.7952692488027,97.74312169347303,110.21270896009027
Clspn,21.027996247176127,0.5894067008534951,0.45724294029835544,1.289044945054595,0.19738246177071594,0.9994961017325928,14.286152861639678,1.0,13.030886728979134,15.541418994300221,17.027663760206288,11.544641963073067
Cltb,189.5616829110921,0.1685675015258239,0.19525060938618502,0.8633391826829858,0.3879510069695735,0.9994961017325928,101.97962752899393,1.0,98.60581098248214,105.35344407550566,99.76892270397012,104.1903323540177
Cltc,4337.4614550677425,-0.00725296997538231,0.0969558025590055,-0.07480697167112085,0.940368294771667,0.9994961017325928,2352.6621885104028,1.0,2357.8513559542953,2347.47302106651,2321.390852169336,2383.933524851469
Cltrn,1.8389733655994116,-1.0948667686461961,1.5292716401658026,-0.7159400200002999,0.47402838576136663,0.9994961017325928,0.892004940451718,0.8333333333333334,1.1347744340923958,0.6492354468110405,0.7694959493038146,1.0145139315996217
Cmah,0.09813746361180654,0.3777802343010835,4.4296716587889,0.08528402631186686,0.93203559041892,0.9994961017325928,0.12721256999806996,0.16666666666666666,0.0,0.2544251399961399,0.20025600727970636,0.05416913271643359
Cmip,1554.6627632498958,0.021676815378932426,0.11440324257350253,0.18947728133671882,0.8497187594399267,0.9994961017325928,838.8217789845103,1.0,823.6897615619783,853.9537964070423,823.1229009767277,854.520656992293
Cmklr1,961.0858742003203,0.20139456806556483,0.16757397617142056,1.2018248457597458,0.22943139705386673,0.9994961017325928,510.7389648608214,1.0,479.8010770074216,541.6768527142212,493.7370462469043,527.7408834747386
Cmtm6,1734.645084860236,-0.22248043186995248,0.1286002685275333,-1.7300152979254428,0.0836275420557299,0.9994961017325928,982.9525809147359,1.0,1045.2880962104362,920.617065619036,1012.4551880056237,953.4499738238479
Cndp1,1.1715160668153006,-0.13232027303287475,1.8966154189065092,-0.06976652816055022,0.944379488895717,0.9994961017325928,0.7327911003706064,0.6666666666666666,0.6015589873319488,0.8640232134092639,0.8233777008788207,0.6422044998623919
Cnga2,1.0969321054806975,0.7752964289792897,1.8740127938702587,0.4137092508200694,0.6790870513802557,0.9994961017325928,0.526269005927611,0.6666666666666666,0.2192667038003178,0.8332713080549041,0.4520820820279829,0.6004559298272392
Cngb3,0.2935491722874577,-0.5840049048394261,3.8757785637970015,-0.1506806684712378,0.8802276234287458,0.9994961017325928,0.249076013218242,0.3333333333333333,0.10814203547967156,0.3900099909568124,0.33584085824037885,0.16231116819610517
Cnksr3,59.7462532732092,0.18130488709332504,0.3160410383319907,0.5736751405773773,0.5661876536731112,0.9994961017325928,29.7249280563527,1.0,28.34526748155687,31.10458863114854,26.663542536512214,32.7863135761932
Cnmd,3.3808209901780906,1.6580840113151132,1.1433436259445595,1.450206196711253,0.1470010275662116,0.9994961017325928,1.8779242778872127,1.0,1.1189950525142602,2.636853503260165,1.9014161486540546,1.8544324071203704
Cnn1,0.999657860416853,1.861836679114446,2.165559796478711,0.8597484503276561,0.3899277208614733,0.9994961017325928,0.8432391003111775,0.8333333333333334,0.46319690161063837,1.2232812990117166,1.1399951735583536,0.5464830270640012
Cnot11,51.25383987957244,-0.20467961593216666,0.29653751361038405,-0.6902317802566187,0.4900484409044209,0.9994961017325928,31.08889586481582,1.0,32.19628951502705,29.981502214604586,33.99978144706949,28.17801028256214
Cnot2,286.3974496284759,-0.12591915699078088,0.18769311234606495,-0.6708778783454428,0.502298329946349,0.9994961017325928,160.38300761545642,1.0,162.86264725632023,157.9033679745926,163.43250902562107,157.33350620529177
Cnot4,132.68452974201048,0.05956388543928888,0.2017017624100016,0.2953067178372624,0.7677595851489242,0.9994961017325928,65.31447799698317,1.0,65.41221125085262,65.21674474311375,57.72767901023601,72.90127698373034
Cnot8,130.00523484562436,-0.03559058126757935,0.23758027513360636,-0.14980444503469206,0.8809189023051311,0.9994961017325928,76.93095299328733,1.0,77.93358261593878,75.92832337063591,82.44883508352096,71.41307090305372
Cnot9,150.9686411566647,-0.1612483771266818,0.18710041283925075,-0.8618280135235191,0.3887821669560374,0.9994961017325928,84.36290899740776,1.0,85.88724884974329,82.83856914507224,85.7370387808531,82.98877921396243
Cnp,2066.18141833008,-0.19493976480284692,0.22163696611921915,-0.879545358412767,0.37910565087246173,0.9994961017325928,1088.422740356399,1.0,1146.4197223236051,1030.4257583891924,1039.6322236225226,1137.2132570902752
Cnppd1,288.4612130758,0.07525654143124824,0.16940277616407365,0.444246210926078,0.6568645855101674,0.9994961017325928,157.44443119015463,1.0,157.29080926404254,157.59805311626675,156.43749575055213,158.45136662975713
Cnpy1,0.5879836017457887,0.6719192567288498,3.0647544540501808,0.21924081253585742,0.8264624649304741,0.9994961017325928,0.2698795537574845,0.3333333333333333,0.22004302141880427,0.3197160860961647,0.21716770873411603,0.322591398780853
Cnr2,70.93352338988643,0.4920052101795945,0.39916673421166293,1.2325806937576687,0.21773224354071374,0.9994961017325928,36.869175633123774,1.0,31.311599407556844,42.4267518586907,34.86582735801323,38.87252390823432
Cntf,14.59766768710226,-0.029950291768748923,0.5292627145512584,-0.05658870527870573,0.954872832009691,0.9994961017325928,7.555121875786703,1.0,7.73984667329576,7.370397078277648,7.093093041061156,8.01715071051225
Cntn1,825.1204798551616,0.03141194804834411,0.13926769987699758,0.2255508497382193,0.8215507719257755,0.9994961017325928,434.42791518808053,1.0,432.3523042587726,436.50352611738816,415.25186599348825,453.60396438267253
Cntn2,146.4997893159867,-0.20199770255555327,0.27204530604209537,-0.7425149343480929,0.4577754067842893,0.9994961017325928,85.59424822785807,1.0,88.63657263502675,82.5519238206894,90.57912176103791,80.60937469467825
Cntn3,61.55496224157161,-0.028539236553246673,0.269549013956311,-0.10587772566614682,0.9156793670589584,0.9994961017325928,34.54011960479935,1.0,33.82707510157834,35.253164108020364,35.233980729268346,33.84625848033035
Cntn4,73.34783657269078,-0.17685508568661565,0.25927925745305,-0.6821027159052256,0.49517400340474205,0.9994961017325928,42.42633755532686,1.0,41.811192747674205,43.04148236297951,44.50940163341122,40.343273477242484
Cntn6,78.3546404721102,0.13112922150479397,0.2742876260691195,0.4780719545538299,0.632598992511532,0.9994961017325928,42.74421930828458,1.0,40.72482011332341,44.76361850324573,42.41056347445355,43.077875142115595
Cntnap1,310.8506676906176,0.13877758644127453,0.17591065460687916,0.7889094992649041,0.43016490327854384,0.9994961017325928,164.28388627640018,1.0,162.18953543269168,166.37823712010868,157.66840320713905,170.8993693456613
Cntnap3,22.76939515851288,0.08769970628540452,0.5173016159491154,0.16953302209291987,0.8653774003991799,0.9994961017325928,14.393347540664644,1.0,14.048774162420392,14.7379209189089,16.24930642126628,12.537388660063014
Cntnap4,92.20488957012311,0.3448289808524654,0.28144377414903166,1.2252144567599128,0.22049442891211468,0.9994961017325928,51.285032720459434,1.0,47.68901695720668,54.881048483712185,51.878864017827425,50.691201423091435
Cntnap5b,39.93277434658031,-0.17103150317130672,0.37273363120671954,-0.4588571807099746,0.6463367294679117,0.9994961017325928,23.365505578316455,1.0,22.657999336551256,24.073011820081657,24.761044792488207,21.96996636414471
Cntrob,26.886759926343828,-0.09718903418592315,0.3883863944344847,-0.2502379990098174,0.802403300853489,0.9994961017325928,16.200671620536227,1.0,16.205640107780265,16.195703133292195,17.61460392530682,14.786739315765635
Coa7,32.33925452218863,-0.03783764140072885,0.3840320987004965,-0.09852728854896611,0.9215136042460603,0.9994961017325928,17.756364291249046,1.0,19.52499788905503,15.987730693443057,17.729692665425166,17.78303591707292
Col10a1,0.6016547553307936,-3.0058696732673127,3.230399407040692,-0.930494745236761,0.35211498358839843,0.9994961017325928,0.39969205612408826,0.4166666666666667,0.5669016646729683,0.23248244757520808,0.4689927401272124,0.33039137212096403
Col12a1,4.227107446173203,0.957545615087732,1.0989379651909956,0.8713372778246954,0.3835700219462198,0.9994961017325928,1.957230853477742,0.9166666666666666,1.367525776184939,2.5469359307705455,1.5944898970504742,2.3199718099050104
Col13a1,3.0852122891639104,-0.9905073425319695,1.1821634580940328,-0.8378768060797068,0.4020998963785132,0.9994961017325928,2.0060348491167805,1.0,1.8893744718122267,2.122695226421335,2.317362100311602,1.6947075979219592
Col14a1,11.33409599135239,-0.14223651824187566,0.5933624211261043,-0.23971271718207932,0.8105529754661849,0.9994961017325928,6.078830579730147,1.0,6.143132514156527,6.014528645303766,5.935664649764862,6.221996509695431
Col15a1,173.86842334093953,-0.12171249556231768,0.22017614951510672,-0.5527960037014216,0.5804031052966756,0.9994961017325928,97.67136977404874,1.0,100.53285273154165,94.80988681655582,99.82324148451103,95.51949806358647
Col18a1,17.670138733511255,0.20443890116219657,0.5127054317043093,0.3987453389807305,0.6900808568433574,0.9994961017325928,9.572146831456438,1.0,8.837571045782658,10.306722617130221,9.449959117924896,9.694334544987983
Col1a1,12.16244523969299,-1.0061752715237757,0.5907140471947525,-1.7033203735411593,0.08850812990746369,0.9994961017325928,6.996670806415659,1.0,9.576615821264317,4.416725791567001,7.2877024958965935,6.705639116934724
Col1a2,34.193411124625186,0.2845013650228678,0.4632636384652912,0.6141240999733315,0.5391333238613837,0.9994961017325928,18.318088905929862,1.0,19.2707897982595,17.365388013600235,17.84955749111147,18.78662032074826
Col20a1,6.461669341632013,0.667033145303794,0.8694527873183514,0.7671873102634139,0.44297015658254246,0.9994961017325928,4.137419956738072,1.0,3.327337070194472,4.947502843281672,4.730008926905235,3.544830986570909
Col23a1,33.49115191749593,-0.36144409279363465,0.38078107069268535,-0.9492175967049137,0.34250995364617465,0.9994961017325928,21.62817906209878,1.0,21.77112038416325,21.485237740034307,24.858540478319274,18.397817645878284
Col24a1,0.9429775928795597,1.7922819863417092,2.3712966926405588,0.7558235930173346,0.44975496931454106,0.9994961017325928,0.9882212781410399,0.6666666666666666,0.44557881297818785,1.530863743303892,1.4595853724945982,0.5168571837874819
Col26a1,11.267400460900783,-0.014085015855973366,0.6442553291125113,-0.021862474735561854,0.9825576584382283,0.9994961017325928,6.133254627806232,1.0,6.534149355219964,5.7323599003925,6.062899894674447,6.203609360938017
Col4a1,46.93658343825029,-0.20637617461571403,0.32219684349675454,-0.640528232294097,0.5218292406734109,0.9994961017325928,29.113885217653507,1.0,31.303363072846803,26.9244073624602,32.39911103236194,25.828659402945064
Col4a2,35.94025296445478,-0.3659526906951229,0.382548908609308,-0.9566167422238431,0.3387607352341371,0.9994961017325928,19.90598365323847,1.0,20.786288066551666,19.025679239925278,20.034429216092978,19.77753809038396
Col4a3,3.3222899308362783,-0.2380372874153626,1.0671279455403786,-0.223063493379722,0.8234860905797602,0.9994961017325928,2.0775463006486268,1.0,2.339488552868362,1.8156040484288913,2.3254005927210333,1.8296920085762205
Col4a3bp,186.48979596273543,0.08561163558010698,0.1838686641275177,0.4656129742734906,0.6414925544253001,0.9994961017325928,110.41965377281457,1.0,106.3971802146051,114.44212733102404,118.3271712928381,102.51213625279104
Col4a5,7.503570151407568,-0.0232493551793797,0.7825658718081897,-0.029709135060617897,0.9762990264140117,0.9994961017325928,3.71759898772464,1.0,4.176713313768067,3.2584846616812126,3.3029607195909527,4.132237255858328
Col5a1,3.1700262315275105,0.6650253607439188,1.0873371170183195,0.6116091783636909,0.5407963640363387,0.9994961017325928,2.094803409331147,1.0,1.6296529172336305,2.559953901428664,2.4499903792045443,1.73961643945775
Col6a1,10.595397207271624,-0.006072101934303423,0.6029570741707327,-0.010070537679078713,0.9919650092795163,0.9994961017325928,5.860467751734002,1.0,5.845863579717345,5.8750719237506575,5.893308803520427,5.827626699947575
Col6a2,6.966881566608525,0.2098640760061878,0.7313935018172109,0.28693729912114646,0.7741603301996922,0.9994961017325928,5.096278030985406,1.0,4.811377205702481,5.381178856268332,6.364550017129581,3.8280060448412336
Col6a3,95.93651588411113,-0.3057061208544392,0.2961127538182023,-1.0323976826818029,0.3018858570780102,0.9994961017325928,57.17168470493621,1.0,57.114190915971754,57.22917849390067,61.63018224677103,52.713187163101395
Col7a1,5.85112488635609,0.08781924752601429,0.8413743928894798,0.10437594520130582,0.9168710113486568,0.9994961017325928,3.676962087399082,1.0,3.4321601811694937,3.92176399362867,4.14333513191655,3.210589042881614
Col9a2,21.95633667375698,0.1994422598814748,0.4283023757198782,0.4656576082405754,0.6414606004786809,0.9994961017325928,11.033633508988814,1.0,10.037343750425654,12.029923267551977,9.997864231934058,12.069402786043574
Col9a3,50.726448952889314,-0.07871922958122578,0.3272381836269793,-0.24055637000771973,0.8098989689036667,0.9994961017325928,27.863759618705004,1.0,26.762025624037012,28.965493613373,27.809011832801517,27.918507404608494
Colgalt2,12.146254579898075,0.0859282132675803,0.6035532750053071,0.14237055256940612,0.886787321069145,0.9994961017325928,7.8626563428975365,1.0,7.8788285955419,7.846484090253173,9.04442845356887,6.680884232226202
Colq,6.376159554262489,-0.01678319922869115,0.816320716931653,-0.020559565475411466,0.9835969957184787,0.9994961017325928,3.2957639765632947,1.0,2.8642668048643443,3.7272611482622455,3.0792990518967063,3.5122289012298844
Commd1,420.77524701063356,0.11138351520322169,0.1372789021368366,0.8113665936241028,0.4171551775362583,0.9994961017325928,230.25479743395996,1.0,224.57854391873272,235.93105094918724,229.29167379811693,231.217921069803
Commd10,134.08330799298372,0.05538576184686598,0.19934706644193886,0.27783585098804275,0.781138369107688,0.9994961017325928,72.32960736892781,1.0,70.85768402057096,73.80153071728465,70.94303833983848,73.71617639801711
Comt,823.0938986200773,0.12069137457988256,0.1708343921884714,0.7064817162034385,0.4798886190912861,0.9994961017325928,444.4566766529841,1.0,436.6411515764351,452.27220172953315,436.98435023859975,451.92900306736857
Cop1,133.82757397753883,-0.009470785966758814,0.19318771606450463,-0.04902374829876116,0.9609003702851457,0.9994961017325928,71.53843316966923,1.0,70.7235730107116,72.35329332862682,69.52224378103168,73.55462255830678
Copg1,572.1664663534914,0.18475852129140843,0.14736314807778475,1.2537633981182648,0.20992801666582395,0.9994961017325928,316.3854480449989,1.0,308.05315159167736,324.7177444983203,318.31222237822203,314.4586737117757
Coprs,269.70331362546955,0.006319889550537552,0.1888868987538602,0.03345859131698194,0.9733088866709173,0.9994961017325928,141.48348372892,1.0,138.6860388113098,144.28092864653019,134.7417250629949,148.22524239484508
Cops2,628.8950438490658,0.06891002848669296,0.1267847213729237,0.5435199741773417,0.586771842134116,0.9994961017325928,339.36249766376636,1.0,334.55125310748576,344.1737422200469,333.1202776628977,345.604717664635
Cops5,93.2494064148424,0.11442897878503257,0.2546926957936766,0.4492825301819023,0.6532278584824507,0.9994961017325928,56.19621000721486,1.0,56.13136716803836,56.2610528463914,61.127818808178006,51.26460120625174
Cops8,603.2050934893188,0.04370783702537432,0.14451402418342613,0.3024470273549205,0.7623113096002353,0.9994961017325928,338.91170654778244,1.0,343.3748649867885,334.4485481087764,346.19441414389104,331.62899895167385
