,baseMean,log2FC_mtDSB_vs_control,lfcSE_mtDSB_vs_control,stat,pvalue_mtDSB_vs_control,padj_mtDSB_vs_control,mean_cpm_all,detect_rate_all,mean_cpm_cond_control,mean_cpm_cond_mtDSB,mean_cpm_age_21,mean_cpm_age_60
Lurap1,35.56019705158027,-0.05607257325382177,0.3441071340214135,-0.16295091763582098,0.8705570800780968,0.9999370156431621,21.93745457549834,1.0,21.953348179836667,21.92156097116002,21.623050812732696,22.25185833826399
Luzp2,6110.262193522646,-0.06493045477528765,0.07845339268852992,-0.8276309353894983,0.40787954314016084,0.9999370156431621,3871.754974801212,1.0,3954.739981858724,3788.7699677436995,3918.8240325379993,3824.685917064424
Lvrn,1.0533595056209126,0.9682410088847323,2.0181745624386638,0.4797607832866336,0.63139750144283,0.9999370156431621,0.7489063304557227,0.5,0.5746332621542543,0.9231793987571915,0.8402604813552236,0.6575521795562221
Ly6g,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
Ly6g5b,3.3046243702731606,0.6362834569327591,1.0597159956953441,0.6004282841038506,0.5482208425783575,0.9999370156431621,2.35879778169093,1.0,2.271719028091724,2.4458765352901346,2.6441202939999084,2.0734752693819503
Ly6g6d,1.5521101083111517,-1.2759903992448915,1.5298457944201507,-0.8340647167831209,0.40424451624588764,0.9999370156431621,1.0302890817823593,0.9166666666666666,1.2295672626529204,0.8310109009117982,1.0871034254890473,0.9734747380756715
Ly6g6e,12.559169600966982,0.3192735771481335,0.5765405956022043,0.5537746683989321,0.5797330666602,0.9999370156431621,6.742012894198875,1.0,6.719230005585577,6.764795782812171,5.612276090370567,7.871749698027181
Ly6h,494.4786882942542,-0.016600555944575053,0.11494059164121426,-0.14442727071036401,0.8851630836457095,0.9999370156431621,317.9336674341582,1.0,313.36384411036073,322.5034907579557,326.4549826869549,309.41235218136154
Ly6i,0.0,,,,,,0.22284915634578426,0.25,0.11719147352339915,0.3285068391681693,0.4456983126915685,0.0
Ly6k,1.209864373115198,1.1924784203666328,1.9498561106331882,0.611572522640859,0.5408206222805592,0.9999370156431621,0.6228253497121258,0.4166666666666667,0.7373834133735736,0.508267286050678,0.49427262608603123,0.7513780733382204
Ly6m,0.9426091185807252,0.792646594085919,2.105610801684575,0.37644496953177153,0.7065861195677763,0.9999370156431621,0.398223651785005,0.4166666666666667,0.3137301099989381,0.48271719357107196,0.20839400218162263,0.5880533013883875
Ly75,12.210231056947299,-0.6058024179353004,0.5543834251939435,-1.0927498738321202,0.27450363552324064,0.9999370156431621,8.556251335446198,1.0,10.00186743445204,7.1106352364403556,9.461821600567498,7.6506810703248975
Ly86,45.13401414588691,0.6370712560257917,0.3175130405415274,2.0064412313247004,0.04480919298586384,0.9999370156431621,24.988828518496373,1.0,21.54303188641363,28.434625150579112,21.688935452331748,28.288721584660994
Ly96,30.122223029088047,-0.3656979341969629,0.36605745278763346,-0.9990178629394574,0.31778603809842676,0.9999370156431621,18.22675673797637,1.0,19.89324406046012,16.56026941549262,17.564776929065406,18.888736546887333
Lyar,130.02197306543647,0.01825567104429,0.18455269721108836,0.09891847326083487,0.9212030013003077,0.9999370156431621,77.74471165918678,1.0,74.29378780318375,81.19563551518982,74.0435942075586,81.44582911081498
Lyg1,0.0,,,,,,0.05556470521034685,0.08333333333333333,0.1111294104206937,0.0,0.1111294104206937,0.0
Lyn,58.87129934179101,0.12800784872214632,0.2648963725247244,0.483237454337728,0.6289271441300549,0.9999370156431621,36.18611143035313,1.0,35.75391861859253,36.61830424211374,35.49945641263354,36.87276644807272
Lypd1,368.99140100203266,-0.11067954530609586,0.146527179988592,-0.755351637250597,0.4500380232850454,0.9999370156431621,235.78984938577787,1.0,249.42560289200014,222.15409587955563,240.63113232099678,230.948566450559
Lypd6,139.6717410613235,-0.2916597032135285,0.1976232412479955,-1.4758370593038073,0.13998763941363018,0.9999370156431621,83.70380382175306,1.0,87.82287264200846,79.58473500149768,79.91720287767606,87.49040476583006
Lypd6b,30.487702139517577,-0.1151012111508596,0.37347889146391144,-0.30818665734950007,0.7579403045864443,0.9999370156431621,21.24217895917342,1.0,21.09749207944299,21.386865838903855,23.430645319426944,19.053712598919898
Lyplal1,39.94087476244305,-0.06981966692550333,0.30270786677839395,-0.23065032193767476,0.8175864702175043,0.9999370156431621,25.935013743507255,1.0,26.760433532020443,25.109593954994065,26.8672958992735,25.002731587741007
Lyst,202.16828710898233,-0.01813848208576643,0.15556773734144186,-0.11659539693603617,0.907180685558487,0.9999370156431621,127.46916479065341,1.0,124.99351989820677,129.94480968310006,128.32927821729422,126.60905136401264
Lyve1,0.5504879858348017,-1.1522960031431768,2.7171140736202655,-0.4240881950193077,0.6715014944587983,0.9999370156431621,0.37644484616074997,0.5,0.3417761794804261,0.4111135128410739,0.40806518973325545,0.34482450258824454
Lyzl6,0.19206046220129644,0.6854905370205339,4.427556843555589,0.15482365585396857,0.8769603414013963,0.9999370156431621,0.11568460352595562,0.16666666666666666,0.1111294104206937,0.12023979663121757,0.1111294104206937,0.12023979663121757
Lztr1,550.2568138458463,-0.019037081880990094,0.11002745084253883,-0.17302120275633956,0.862634761576142,0.9999370156431621,346.1700429157847,1.0,339.2794828711114,353.06060296045786,347.80297710349896,344.53710872807034
Mad1l1,108.81374876425905,0.033549151335791026,0.2036292288201843,0.16475606930386577,0.8691359830242866,0.9999370156431621,73.45349000876142,1.0,72.86334271132263,74.04363730620018,78.75333057556442,68.1536494419584
Mad2l1,21.955122809004177,0.20227316977740137,0.4288070226639068,0.471711420491218,0.6371327843070647,0.9999370156431621,13.630175377639304,1.0,12.74698838991987,14.513362365358743,13.495733041089588,13.764617714189022
Mad2l2,176.06119142381624,-0.0854705163643246,0.16544836412624758,-0.5165993439445867,0.6054358737696158,0.9999370156431621,115.76084984534242,1.0,117.1379370283668,114.38376266231798,121.29003069336534,110.23166899731945
Madcam1,0.19310383239983664,-1.2509591690814414,4.429826155948694,-0.28239464146952176,0.7776409233560414,0.9999370156431621,0.11634240203223246,0.16666666666666666,0.23268480406446493,0.0,0.1111294104206937,0.12155539364377123
Mael,1.837569972112644,-0.15471111211122493,1.5527599244155474,-0.09963620884243105,0.9206331463465574,0.9999370156431621,1.4135918038078739,0.8333333333333334,1.501687042227,1.3254965653887474,1.6700246184121277,1.1571589892036196
Maf,266.02049752938433,-0.019863170283850238,0.15921701452830767,-0.12475532431440427,0.9007172570149091,0.9999370156431621,155.6402771008768,1.0,158.6476675773232,152.63288662443037,144.94294272287772,166.33761147887586
Maf1,281.0636714813533,-0.04174810231907277,0.13827710523343117,-0.3019162300844822,0.7627159229537432,0.9999370156431621,173.501994271622,1.0,175.0927540283683,171.9112345148757,171.1262588281996,175.8777297150444
Mafa,13.400546087477883,0.9880368446448542,0.5810414416649381,1.7004584764448059,0.08904472054571115,0.9999370156431621,7.95255640896472,1.0,6.652870103245454,9.252242714683982,7.53448665035983,8.370626167569608
Mafb,90.95847763044948,-0.074839339374004,0.2119992520229663,-0.35301699727646446,0.7240756978899008,0.9999370156431621,59.55873273717197,1.0,58.727414307577526,60.39005116676645,62.20620446370008,56.91126101064388
Maff,8.369614839458285,1.9848200958627762,0.7747934825953446,2.5617408257154874,0.010414900678119676,0.9999370156431621,6.602209183053361,1.0,4.9004342596942765,8.303984106412441,7.957642752974302,5.246775613132416
Mafk,10.606841053386733,-0.18634608281709172,0.5877811675673681,-0.3170330951369479,0.751218490268085,0.9999370156431621,6.100896935686836,1.0,5.56773611358454,6.634057757789134,5.57403533720393,6.627758534169746
Mag,127.01722393124606,-0.34405682830911577,0.2127021273078802,-1.6175523614350291,0.10575910267389864,0.9999370156431621,93.9487659973798,1.0,96.4362970283197,91.46123496643992,108.41037534496542,79.48715664979417
Mageb4,0.38725231111867897,0.29316376257132,3.221209037353892,0.09101047438142777,0.9274842682463431,0.9999370156431621,0.12043595863259093,0.16666666666666666,0.11152942079202842,0.12934249647315346,0.0,0.24087191726518187
Magoh,330.69740132095563,0.03937076392375596,0.12116083839228711,0.324946281704355,0.7452217281851305,0.9999370156431621,218.29032354761884,1.0,222.69941055351603,213.8812365417218,229.6021327984214,206.97851429681637
Maip1,187.79037363731803,0.029428939534468523,0.15296423740709264,0.19239097996577836,0.8474359573707961,0.9999370156431621,118.11827401699475,1.0,118.2510567589663,117.9854912750232,118.69388916951713,117.54265886447236
Mal,872.0586612507459,-0.34469798400032464,0.39765670050516344,-0.866823024891665,0.38603898437897943,0.9999370156431621,549.4445664166363,1.0,602.4643297909055,496.42480304236705,553.9810915835772,544.9080412496955
Malt1,33.27644486539555,-0.1797141253491497,0.33477286604293843,-0.5368240487151648,0.5913891583228379,0.9999370156431621,21.308271479098693,1.0,22.300000913819304,20.31654204437807,21.770824440306694,20.845718517890685
Maml1,116.33388557788321,-0.20014251175894324,0.18578853890907843,-1.0772597326732267,0.2813642463183956,0.9999370156431621,74.3484320980784,1.0,73.30179212030795,75.39507207584883,75.86509209753154,72.83177209862525
Man2b2,160.904561935683,-0.0937192784955585,0.1660834940350408,-0.5642901423773353,0.5725566890163521,0.9999370156431621,110.25338734147023,1.0,114.07933817991055,106.42743650302994,119.73887009585177,100.76790458708871
Maoa,406.4008318690272,0.08507573858850064,0.1159193632198984,0.7339217213185723,0.4629964477806753,0.9999370156431621,261.1955929771984,1.0,262.99848695392865,259.3926990004681,268.1002182910756,254.2909676633212
Maob,116.42976808989376,0.17685635538361677,0.20272237166713533,0.8724067004997857,0.38298654643677066,0.9999370156431621,68.71081725958142,1.0,69.15290924753323,68.26872527162959,64.62979733005413,72.7918371891087
Map1b,4061.633164830772,0.054984145774745016,0.08670269858824678,0.6341687937057884,0.5259706708622791,0.9999370156431621,2399.177120230074,1.0,2332.1209138592144,2466.233326600934,2255.993570672914,2542.360669787234
Map1lc3a,683.620947221773,-0.004671093814831441,0.10092263354548948,-0.046283907293461685,0.9630839656824741,0.9999370156431621,429.83408199163114,1.0,425.13189701302855,434.53626697023356,431.79071424649675,427.8774497367654
Map2,7264.374349048286,0.062156365877397965,0.09371444464451387,0.6632527793679526,0.5071686737427339,0.9999370156431621,4420.307371447301,1.0,4351.0519665075035,4489.562776387101,4296.763015200942,4543.851727693661
Map2k1,759.0576714300215,0.0988629607129746,0.10165212774246879,0.9725616463576598,0.3307712123680334,0.9999370156431621,469.90554924326557,1.0,458.42844774967335,481.3826507368578,464.7938088628886,475.0172896236425
Map2k2,203.7516220991589,0.033897552606818065,0.14796892085687136,0.22908562426840148,0.818802366554783,0.9999370156431621,136.78027040570126,1.0,136.3846019297806,137.17593888162196,146.06057634128652,127.49996447011601
Map2k3,18.19564639124348,0.07109253124218289,0.45676991770195785,0.15564188552489291,0.8763153073668909,0.9999370156431621,10.481359668363657,1.0,9.673146552919336,11.289572783807975,9.55849993481103,11.404219401916285
Map2k4,301.65559967195594,0.09484490970087517,0.1256673192330126,0.7547301102605168,0.45041093608694394,0.9999370156431621,177.08986093929096,1.0,174.06840791377445,180.1113139648074,165.3922911853289,188.787430693253
Map2k5,308.4491098855057,-0.07283456290734505,0.1357868350054217,-0.5363889872271999,0.5916897409665745,0.9999370156431621,188.3044705634065,1.0,192.79606395861165,183.8128771682013,183.38857854604166,193.2203625807713
Map3k1,186.8354207432608,-0.31174725214351323,0.15728071924292425,-1.9821072388536787,0.04746723954025764,0.9999370156431621,134.06933778430826,1.0,139.64444983237604,128.4942257362405,151.1198073965139,117.01886817210267
Map3k11,81.226572135639,0.1257840314161907,0.2260719848165583,0.5563892913058455,0.5779447579271098,0.9999370156431621,50.093791263546315,1.0,50.13043725784985,50.057145269242795,49.39588199350294,50.79170053358971
Map3k14,26.35920709851611,-0.38125897939147263,0.38177495074130563,-0.998648493441408,0.3179649998815903,0.9999370156431621,16.127827550293826,1.0,18.161763437453,14.09389166313465,15.754464583957853,16.5011905166298
Map3k15,13.899283756232228,-0.09196241099447323,0.5103537123583803,-0.18019347908631542,0.8570006775786425,0.9999370156431621,9.174475714216728,1.0,8.759100758923228,9.589850669510223,9.645460596420985,8.703490832012468
Map3k5,139.92323006721546,-0.12365109764562313,0.1796154539039593,-0.6884212630820709,0.4911875376104554,0.9999370156431621,89.60105510570399,1.0,88.84345795559746,90.35865225581051,91.57888409407646,87.62322611733151
Map3k7,779.4091873776324,-0.04127901459133064,0.09511992686018275,-0.43396810693522575,0.6643116010409678,0.9999370156431621,477.63403397114206,1.0,480.1750076116866,475.09306033059755,467.2570775873164,488.01099035496765
Map3k8,16.982547799980015,0.2066713167618375,0.49725670951198364,0.415622982673614,0.6776859064459623,0.9999370156431621,8.627148667628123,1.0,8.924329648512467,8.329967686743778,6.600659748701728,10.653637586554519
Map4,1874.0049262087944,0.041995170769500434,0.11482764130882628,0.36572353390552886,0.7145713834107581,0.9999370156431621,1123.0141714537115,1.0,1129.5599174556319,1116.4684254517906,1074.06092226929,1171.9674206381326
Map4k4,1087.4673831686166,-0.04683615059214495,0.08948281614567265,-0.5234094389239887,0.6006893570775238,0.9999370156431621,706.12945699264,1.0,727.1921449856709,685.066768999609,731.7355309343048,680.5233830509751
Map6,142.43675047991255,0.10916988373770502,0.18108323142852775,0.602871303303385,0.5465943077125363,0.9999370156431621,90.00207652414072,1.0,86.33780725813965,93.66634579014179,90.82060813123279,89.18354491704862
Map7,527.1826933579001,0.0033135872356781625,0.11615417357067204,0.02852749181381818,0.9772414416517915,0.9999370156431621,345.54559982942715,1.0,333.2387260602393,357.852473598615,361.0691206971649,330.0220789616894
Map9,171.23413095663838,-0.011675116241810597,0.16705868136448504,-0.06988631866630193,0.944284142625571,0.9999370156431621,114.74369251076644,1.0,116.25098265546023,113.23640236607264,122.36378852491504,107.12359649661784
Mapk1,1064.7523909800275,0.05472713237684269,0.09888452361641714,0.5534448705960768,0.5799588207940646,0.9999370156431621,682.718295647237,1.0,669.3990451727776,696.0375461216964,698.6595293267716,666.7770619677025
Mapk10,803.4490799957072,-0.020404919306952048,0.09778581585999448,-0.20866952049739945,0.8347062354478311,0.9999370156431621,489.52666597839203,1.0,487.9445054585446,491.1088264982395,476.1296400145358,502.9236919422483
Mapk11,24.35367298848774,-0.28276524448028484,0.4022916702980323,-0.7028861529019531,0.4821267012534408,0.9999370156431621,14.938154153114624,1.0,15.36456057913619,14.511747727093061,14.645773853019653,15.230534453209598
Mapk14,78.1612445744097,-0.15438717655172754,0.22724417089365379,-0.679388940735373,0.49689145533825674,0.9999370156431621,50.695902078225366,1.0,50.968587598890174,50.42321655756056,52.428841434303415,48.962962722147324
Mapk3,408.89374764204376,0.15429942676907296,0.11761518532274229,1.311900553875481,0.18955369062746408,0.9999370156431621,247.67513563096892,1.0,237.6346084031069,257.7156628588309,239.4974138160671,255.85285744587068
Mapk7,277.46417945544573,-0.27270846725808817,0.1463861141125702,-1.8629394523607394,0.062470785332207165,0.9999370156431621,179.33078350986224,1.0,190.2643504994917,168.39721652023272,184.82622583344764,173.8353411862768
Mapk8,515.3888824663492,0.035042333309914735,0.1045181703855537,0.3352750357248716,0.7374176236213028,0.9999370156431621,331.54312216529905,1.0,326.5169234468354,336.5693208837627,340.52190245436867,322.5643418762295
Mapk8ip1,1595.4647145354036,0.008102400830648017,0.10261732650694308,0.07895743444553499,0.9370664797059111,0.9999370156431621,978.4869946364915,1.0,987.8447285671754,969.1292607058077,958.8196756092525,998.1543136637305
Mapk8ip2,2155.218105164338,0.04961802147025503,0.08751304066277872,0.5669786022114381,0.5707287194975916,0.9999370156431621,1359.2372466745364,1.0,1356.5304074881124,1361.9440858609607,1370.1426211721457,1348.3318721769274
