,baseMean,log2FC_mtDSB_vs_control,lfcSE_mtDSB_vs_control,stat,pvalue_mtDSB_vs_control,padj_mtDSB_vs_control,mean_cpm_all,detect_rate_all,mean_cpm_cond_control,mean_cpm_cond_mtDSB,mean_cpm_age_21,mean_cpm_age_60
Whrn,362.4212056511051,-0.15288846770157982,0.14588256200800054,-1.0480242847201646,0.29462741832792905,0.9996486686719476,115.64350996279141,1.0,117.79894858293243,113.48807134265041,109.37520005876623,121.91181986681659
Wif1,26.74623074959239,-2.365828176793946,1.248602872129901,-1.8947803417737232,0.05812150862401603,0.9996486686719476,7.82328652350569,1.0,9.944793711514391,5.701779335496988,8.021921225925835,7.624651821085544
Wipf1,52.90459997040486,-0.2240198383470337,0.2993990489567427,-0.7482316297517705,0.4543204557344145,0.9996486686719476,15.886212787786127,1.0,15.794740614556936,15.977684961015314,15.98311799489555,15.789307580676699
Wiz,523.986518413314,0.11833869707636924,0.11887583830194424,0.9954814936891493,0.3195021406295613,0.9996486686719476,161.0670322683429,1.0,157.53986146352239,164.59420307316347,158.19096101149321,163.94310352519264
Wls,1323.0685801198326,-0.14393553533054665,0.1168923559734486,-1.231351136110566,0.21819156413069274,0.9996486686719476,383.287472555443,1.0,398.35295909949104,368.2219860113951,399.46588844513985,367.1090566657462
Wnt1,0.1686775715838861,-0.925135154115211,4.425803753669676,-0.20903212288799083,0.8344231620556161,0.9996486686719476,0.07177649686993177,0.25,0.09788337343617337,0.045669620303690185,0.05046949245354914,0.09308350128631442
Wnt10a,29.773021533325107,0.16641050228423382,0.41377905256542585,0.402172370139306,0.6875571748987162,0.9996486686719476,8.7190573107903,1.0,8.298858607400467,9.139256014180132,8.991592819916928,8.446521801663671
Wnt10b,2.4820998757730472,0.22084451152751472,1.2212571828232772,0.18083374626871868,0.8564980740678275,0.9996486686719476,0.762536439891063,0.9166666666666666,0.4853452819929571,1.039727597789169,0.7485088857167451,0.7765639940653809
Wnt11,2.445560675670168,-1.945944654853332,1.3342214780668356,-1.4584869804920448,0.14470636120412272,0.9996486686719476,0.6668937366654525,0.9166666666666666,0.7666860866984254,0.5671013866324796,0.7351854683919892,0.5986020049389159
Wnt16,0.8286270194404267,0.6646005651268537,2.2023095064379405,0.3017743705796339,0.7628240698571147,0.9996486686719476,0.289943472319282,0.6666666666666666,0.24836624322586984,0.33152070141269413,0.25011674659039534,0.32977019804816854
Wnt2,2.7671592777810354,0.20656896195811478,1.1640141390931917,0.17746258831446785,0.8591450489871029,0.9996486686719476,0.6809174210016405,0.9166666666666666,0.7063066740687086,0.6555281679345722,0.8335196737183693,0.5283151682849118
Wnt2b,8.59861386281592,0.6119992585433637,0.6686432102183179,0.9152852361179897,0.36004190771950983,0.9996486686719476,2.6587246767504262,1.0,2.417182950607966,2.900266402892887,2.5992642121585674,2.7181851413422855
Wnt3,9.756177083160695,-0.4623794065801645,0.7252914497862676,-0.6375084205341464,0.5237937268238985,0.9996486686719476,2.200897824693165,1.0,2.4310073634990066,1.9707882858873245,2.9463846183551716,1.4554110310311588
Wnt3a,0.16083751236504049,0.9984389980029146,4.425808298263116,0.22559472320451532,0.8215166453362732,0.9996486686719476,0.03567077949641242,0.16666666666666666,0.0,0.07134155899282484,0.048506748840979746,0.022834810151845093
Wnt4,59.811821252629535,0.2804528876665043,0.4025445584880707,0.6967002329378535,0.4859904129978857,0.9996486686719476,17.92618128574248,1.0,16.735940026986935,19.116422544498022,18.050475020374957,17.80188755111
Wnt5a,137.10747393246936,-0.20039593143847664,0.3377953371453519,-0.5932465886947609,0.5530161378508316,0.9996486686719476,35.45437877953402,1.0,36.664199706344775,34.244557852723254,41.3425738985147,29.566183660553325
Wnt5b,9.955787609693866,0.5700270635807914,0.7045840721694875,0.8090263264476287,0.4185000033764912,0.9996486686719476,3.2211294575245133,1.0,2.7286270264566785,3.713631888592347,3.011731760048241,3.4305271550007848
Wnt6,21.733443911448806,-0.7968143786841279,0.48574510881653415,-1.6403960929745243,0.10092283717468924,0.9996486686719476,5.685324919835146,1.0,6.633944648447638,4.736705191222653,6.555924026585775,4.814725813084515
Wnt7a,1269.2816534813726,-0.0339051672982347,0.17357761114480366,-0.19533145475743408,0.8451334739769302,0.9996486686719476,407.65594009224407,1.0,435.6809604241485,379.63091976033957,383.2355630177396,432.07631716674854
Wnt7b,1287.5275623518194,-0.023234943843839666,0.14316164081969823,-0.16229866960733147,0.871070662291078,0.9996486686719476,371.39058406205874,1.0,381.67320454079396,361.10796358332345,388.9351223430001,353.8460457811173
Wnt8a,0.5037396557686898,-0.8901326061316942,3.284004987488292,-0.2710509300451748,0.7863518613532294,0.9996486686719476,0.09921861148617839,0.25,0.14835286588972252,0.05008435708263428,0.15102334198973255,0.04741388098262423
Wnt8b,16.64305711769271,-0.9062879226646897,0.5492287562700007,-1.650110108617763,0.0989204176139924,0.9996486686719476,4.648275271347991,1.0,5.308948425615738,3.9876021170802445,5.020861944933258,4.275688597762724
Wnt9a,107.12308346568743,-0.25415021710749697,0.20324355041444958,-1.2504712527863229,0.21112745025250823,0.9996486686719476,29.51971927510561,1.0,31.54990192692573,27.48953662328549,32.32868064861313,26.710757901598082
Wnt9b,1.4618787710067354,-0.2286563817720856,1.7446390021190759,-0.1310622893872914,0.8957260324898506,0.9996486686719476,0.46128820707569634,0.75,0.4847908161327406,0.4377855980186522,0.4413625893743733,0.4812138247770195
Wrap53,136.57357073551972,0.09652809720174595,0.18848625085719053,0.51212275040094,0.6085651031732717,0.9996486686719476,37.58183264604204,1.0,35.823153594261,39.34051169782307,41.250078706569596,33.91358658551448
Wrap73,171.88874496671,0.19985063221750154,0.17719755267187703,1.1278408149776877,0.2593871527736602,0.9996486686719476,50.851537463722735,1.0,48.9407933672205,52.762281560224984,51.914504825420984,49.788570102024494
Wrnip1,721.44241599089,0.051276359614724876,0.13901739192610135,0.368848522507042,0.7122406350106755,0.9996486686719476,208.07873733125624,1.0,208.809027162644,207.34844749986857,217.91425486648848,198.24321979602408
Wsb1,563.1897277788171,0.0234976871141384,0.17520343300532135,0.13411659070301846,0.8933103806823791,0.9996486686719476,154.17382767854673,1.0,155.1960721147458,153.15158324234764,170.0789384491521,138.26871690794135
Wt1,0.8028902054201348,0.7088359448714429,2.2183647090324374,0.3195308426902486,0.7493240071224934,0.9996486686719476,0.3077638199823676,0.8333333333333334,0.3248169477138034,0.2907106922509319,0.2425226727373518,0.37300496722738335
Wtip,103.79308079648236,-0.04930497647824377,0.22965299086494045,-0.21469337844260938,0.8300063854451912,0.9996486686719476,30.870440909598575,1.0,32.87846347791577,28.862418341281387,31.337102190910702,30.403779628286454
Wwox,364.14718709986437,-0.04360952152131551,0.1452385959218545,-0.30026124422725464,0.7639778927026378,0.9996486686719476,98.41253811377464,1.0,100.37932449886357,96.44575172868572,109.96939916629292,86.85567706125637
Wwtr1,154.47641239039436,-0.03428812158565707,0.19832766824968814,-0.1728862235323083,0.8627408606189211,0.9996486686719476,46.06619007838042,1.0,45.67867654505191,46.453703611708924,46.615057448489914,45.51732270827091
Xcl1,0.979449438534119,0.028208466277585078,2.0502950992345816,0.013758246941191975,0.9890228534925063,0.9996486686719476,0.28805313819774664,0.75,0.3338890247961173,0.2422172515993759,0.2940674747555067,0.28203880163998657
Xcr1,1.8451225061867413,0.8049792088718694,1.5298495090627084,0.526181957181563,0.5987617889354622,0.9996486686719476,0.41354208397491227,0.75,0.35833113006293765,0.4687530378868869,0.5572638452746913,0.2698203226751333
Xiap,932.5089449103119,-0.08221750859835421,0.12175482289571254,-0.6752710623116467,0.49950356549671016,0.9996486686719476,287.3620436855215,1.0,290.1754882667386,284.5485991043044,281.4518791297365,293.2722082413065
Xist,1137.7501348981878,-0.9786268355957082,2.279019692050517,-0.42940692395474744,0.6676271158286259,0.9996486686719476,277.6344835849684,1.0,333.38847167530065,221.8804954946361,341.18934352401726,214.07962364591958
Xkr6,53.0410599734758,0.1524181707259966,0.28197260441881294,0.5405424794375073,0.5888229738896407,0.9996486686719476,14.872068721789171,1.0,14.256432714448325,15.487704729130025,16.02179182594855,13.722345617629797
Xpa,300.9187333014964,-0.024157421959091818,0.1552702334251533,-0.15558308521985123,0.8763616586079324,0.9996486686719476,82.66472114019932,1.0,83.8922757062165,81.43716657418214,90.8858877152811,74.44355456511755
Xpo1,923.3395003824115,0.0018633910435639234,0.12645134791829238,0.014736031479616725,0.9882427735112931,0.9996486686719476,283.3473361766746,1.0,280.83330571105137,285.8613666422979,278.78293933684125,287.91173301650804
Xrcc1,190.0638512352077,-0.004788036961364365,0.15777990665392994,-0.030346303676464407,0.9757908685668418,0.9996486686719476,56.03084042259683,1.0,55.22975618965543,56.83192465553822,57.39310819513213,54.66857265006153
Xrcc2,83.19990008446719,-0.0947240772446321,0.23176534478159425,-0.40870682083163046,0.6827548276181372,0.9996486686719476,26.72347961792265,1.0,27.586504611449215,25.860454624396088,25.107161369306358,28.33979786653894
Xrcc4,261.2239930271259,-0.09795719769929175,0.15099395466372428,-0.6487491364634453,0.5165005386581537,0.9996486686719476,79.10495685337973,1.0,81.58249909737482,76.62741460938464,78.82612313285209,79.38379057390738
Xrcc5,190.5831026407844,-0.13050510328533133,0.17255733372565413,-0.7562999524136083,0.4494693766502874,0.9996486686719476,59.58824492062633,1.0,59.588971656700686,59.587518184552,57.55707409954764,61.61941574170503
Xrcc6,476.62566149051327,0.0162597666763939,0.13623868764103012,0.11934764609033899,0.9049999370990853,0.9996486686719476,136.39704687959485,1.0,137.33910895736418,135.4549848018255,143.87835297127904,128.91574078791066
Yap1,223.51612882568918,-0.05730613417663327,0.14633974857639695,-0.3915965056255136,0.6953563702233574,0.9996486686719476,68.55310667153282,1.0,69.20528094181132,67.90093240125431,67.46715481454534,69.6390585285203
Yars,676.267886548606,0.020168269710258143,0.1097573936216887,0.18375317638986624,0.8542070903779068,0.9996486686719476,201.22166358995517,1.0,199.00338137769884,203.43994580221147,204.2301118591272,198.21321532078318
Ybx3,702.5633619902575,-0.06378238167229182,0.11040366386554121,-0.5777197915276736,0.5634533148486457,0.9996486686719476,220.6950634894191,1.0,224.99645803984114,216.39366893899717,212.1309214836975,229.25920549514078
Yeats2,264.2600696095198,-0.0168692213879711,0.1581384860421628,-0.10667372510113343,0.9150478279738428,0.9996486686719476,78.8561997975428,1.0,79.78294768181236,77.92945191327324,79.77475346360235,77.93764613148326
Yeats4,410.3098030992389,-0.08465382228639581,0.128648792777485,-0.6580226713267004,0.5105235632589898,0.9996486686719476,117.0012259670401,1.0,118.55592605385961,115.44652588022063,123.83027942349644,110.17217251058379
Yes1,455.337591933157,-0.04557772438906749,0.13238659452808813,-0.34427748936012836,0.7306376116176984,0.9996486686719476,134.1098454951851,1.0,133.08717558542986,135.13251540494036,137.4841834919828,130.73550749838742
Yif1a,101.85140535305356,0.04521555830685022,0.22135183666911537,0.2042700841666837,0.8381424464507461,0.9996486686719476,30.4790798802849,1.0,30.806323973195713,30.151835787374086,30.747781042400543,30.210378718169256
Yipf1,168.02235445667702,0.2170202716371529,0.16675269739059173,1.3014498417906688,0.19310452264927092,0.9996486686719476,46.16100483364926,1.0,43.823761190668314,48.49824847663021,50.74037851068372,41.581631156614804
Ywhae,4466.600839160714,-0.07944717778757815,0.12237272857404499,-0.6492229005052089,0.5161943116721133,0.9996486686719476,1319.1628639339885,1.0,1303.4969010193834,1334.8288268485937,1348.6019276200284,1289.7238002479487
Ywhag,3698.5119700435826,0.11118843565489735,0.11839894031945292,0.9390999223041958,0.3476794441643791,0.9996486686719476,1170.4833058581469,1.0,1138.3918417990008,1202.5747699172928,1116.2907657920111,1224.6758459242822
Ywhaz,10527.367311425325,-0.033931536909967155,0.11182244367357026,-0.30344120370879557,0.761553648907364,0.9996486686719476,3362.571824998217,1.0,3362.268358415611,3362.8752915808222,3177.2677122735345,3547.8759377229
Yy1,765.5675037901175,0.1068703870895631,0.10277542571198445,1.0398437792809956,0.2984124857681497,0.9996486686719476,238.986048648172,1.0,234.8450338852191,243.1270634111249,231.19923206920964,246.7728652271343
Zap70,4.910294604455873,-0.14673307542982864,0.9130048367605408,-0.16071445574204904,0.8723183034065447,0.9996486686719476,1.524073370392142,1.0,1.7472306137062465,1.3009161270780372,1.4791762025327848,1.5689705382514987
Zbp1,3.2589444331320316,0.6128415298544743,1.24013063978162,0.49417497656730114,0.6211826105121447,0.9996486686719476,0.9782014050553739,0.9166666666666666,0.7716813850664788,1.1847214250442688,0.9806167261410389,0.9757860839697087
Zbtb16,953.429010638869,0.8932883147210291,0.21130167745392717,4.22754956555328,2.3625014284795286e-05,0.04480214608353995,379.6009434992504,1.0,297.42077094199027,461.7811160565105,287.9945895720202,471.20729742648064
Zbtb4,140.47462513616344,0.00735807135892014,0.18956647250332745,0.03881525705338524,0.9690376806318319,0.9996486686719476,42.524093810499785,1.0,40.88381539797676,44.16437222302281,42.40056593143975,42.64762168955981
Zbtb46,87.23556359514161,0.07851898979963738,0.24739515744550067,0.3173828890201076,0.7509530891689271,0.9996486686719476,25.564231385191473,1.0,25.488611950042607,25.639850820340328,26.35083323587278,24.777629534510158
Zbtb7a,445.8625695182828,-0.007019352262933518,0.16353850002632522,-0.042921711167728666,0.9657639416879356,0.9996486686719476,148.44021203072683,1.0,148.2394046206359,148.64101944081781,134.58888437699434,162.29153968445937
Zbtb7b,94.12786436420303,-0.20995920927084613,0.21995189147073932,-0.9545687825957044,0.3397958102079436,0.9996486686719476,27.56082999774229,1.0,28.716984901993403,26.404675093491164,28.41030280486289,26.71135719062168
Zbtb8b,17.781553904213062,-0.24539973798308617,0.5691995656393862,-0.43113128118329946,0.6663729167857386,0.9996486686719476,5.5833959546938745,1.0,5.284433177886432,5.882358731501317,5.358318178159234,5.808473731228514
Zc3h11a,738.3539961626093,0.09893806806479317,0.10508094721881804,0.941541456214388,0.34642745500653216,0.9996486686719476,212.21213187316164,1.0,210.42356865177797,214.00069509454534,222.9520946756056,201.47216907071774
Zc3h12a,72.89604569968428,0.29719014786390474,0.2990960129993161,0.9936279152761033,0.32040404856055615,0.9996486686719476,23.130908770055196,1.0,21.865368389340276,24.396449150770106,22.0061938564272,24.255623683683183
Zc3h14,301.27598254331787,-0.07492322407486092,0.13481734064272624,-0.5557387775020114,0.5783894435415426,0.9996486686719476,87.26778265078939,1.0,88.49628253069,86.03928277088876,90.93198371762894,83.60358158394983
Zc3hc1,416.2010413668081,0.05026271939885833,0.1455395894620848,0.3453542749751434,0.7298280481219449,0.9996486686719476,125.65981872669163,1.0,124.45025540293898,126.8693820504442,125.71549626885201,125.60414118453117
Zcchc12,198.73912495692832,0.24292256057230383,0.17127470585172383,1.4183212831356842,0.1560969857084001,0.9996486686719476,56.45294319635198,1.0,52.67445618932081,60.23143020338315,60.02304495261916,52.882841440084796
Zdhhc18,701.6279665065204,-0.05250641934625077,0.1062735016795023,-0.4940687802364759,0.6212576054030674,0.9996486686719476,207.58745382156917,1.0,213.8079555508889,201.36695209224945,211.78452665411905,203.3903809890193
Zdhhc2,478.1320887086488,-0.10965345948962878,0.1761302932853096,-0.6225701294439085,0.5335670454593522,0.9996486686719476,154.34471265922846,1.0,146.9505878517563,161.73883746670066,144.36901836500593,164.32040695345103
Zdhhc6,230.99648453501837,-0.025676329710900357,0.14900679588507704,-0.17231650112591834,0.8631887123655586,0.9996486686719476,69.0667971433366,1.0,68.91830523231803,69.21528905435515,69.74218792587583,68.39140636079736
Zdhhc7,257.6723987091257,-0.02220817338715354,0.1431985451745287,-0.15508658527282157,0.876753057630861,0.9996486686719476,79.08646850589224,1.0,78.86889335580419,79.3040436559803,77.79195222946036,80.3809847823241
Zdhhc8,798.3876939583635,0.021384520493237757,0.11967569588176548,0.1786872458578788,0.858183284335055,0.9996486686719476,244.2010666516096,1.0,246.26575681318852,242.1363764900307,241.0296869904495,247.37244631276974
